categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Мобильные телефоны Samsung;SAMSUNG E1200M (Indigo Blue);f98796;224243.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG E1200M (White);f98304;224243.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG E1202 (Black);f102136;316788.3;995;20;1
Мобильные телефоны Samsung;SAMSUNG E1202 (Indigo Blue);f102863;316788.3;995;20;1
Мобильные телефоны Samsung;SAMSUNG E1202 (White);f102864;316788.3;995;20;1
Мобильные телефоны Samsung;SAMSUNG E1232 (Blue Black);f102137;406663.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG E1232 (Titanium Silver);f93946;406663.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG E2121 (Black);f78095;397764;995;20;1
Мобильные телефоны Samsung;SAMSUNG E2121 (Candy Red);f78096;397764;995;20;1
Мобильные телефоны Samsung;SAMSUNG E2222 (Noble Black);f89050;760824.9;995;20;1
Мобильные телефоны Samsung;SAMSUNG E2232 (Black);f89051;497429.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG E2232 (Ice White);f89052;497429.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG E2232 (Wine Red);f98449;497429.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG E2530 (Scarlet Red La Fleur);f90059;799089.3;995;20;1
Мобильные телефоны Samsung;SAMSUNG i8150 Galaxy W (Elegant White);f94208;3419714.7;995;20;1
Мобильные телефоны Samsung;SAMSUNG i8150 Galaxy W (Soft Black);f94667;3419714.7;995;20;1
Мобильные телефоны Samsung;SAMSUNG i8160 Galaxy Ace II (Onyx Black);f102078;2977454.7;995;20;1
Мобильные телефоны Samsung;SAMSUNG i8160 Galaxy Ace II (White);f102077;2948980.5;995;20;1
Мобильные телефоны Samsung;SAMSUNG i8350 Omnia W (Metallic Black);f94668;2933852.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9070 Galaxy S Advance (Metallic Black);f102080;4275755.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9100 Galaxy S II (Ceramic White);f92393;5646132;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9100 Galaxy S II (Coral Pink);f96283;5646132;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9100 Galaxy S II (Noble Black);f88218;5646132;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9250 Galaxy Nexus 16Gb (Chic White);f96875;6191613;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9250 Galaxy Nexus (Titanium Silver);f94669;6191613;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9300 Galaxy SIII 16Gb (Marble White);f99251;7223844.6;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9300 Galaxy SIII 16Gb (Pebble Blue);f99252;7223844.6;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9300 Galaxy SIII 16Gb (Red);f102082;7223844.6;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9300 Galaxy SIII 16Gb (Sapphire Black);f102081;7223844.6;995;20;1
Мобильные телефоны Samsung;SAMSUNG i9300 Galaxy SIII 16Gb (Titanium Gray);f102138;7223844.6;995;20;1
Мобильные телефоны Samsung;SAMSUNG N7000 GALAXY NOTE (Blue);f92972;6633873;995;20;1
Мобильные телефоны Samsung;SAMSUNG N7000 GALAXY NOTE (Ceramic White);f93853;6544886.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG N7000 GALAXY NOTE (Pink);f102083;6544886.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG N7100 Galaxy Note II (Marble White);f102865;7592246.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG N7100 Galaxy Note II (Titanium Gray);f102866;7592246.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5222 Star 3 Duos (Modern Black);f95704;1217322;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5222 Star 3 Duos (Pure White);f96876;1217322;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5230 (Garnet Red);f74349;862269.3;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5230 (Garnet Red La Fleur);f75105;862269.3;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5230 (Noble Black);f67829;862269.3;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5230 (Snow White);f70424;862269.3;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5250 (Metallic Black);f82859;1224439.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5250 (Metallic Silver);f93980;1224439.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5250 (Pearl White);f82860;1224439.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5250 (Pearl White La Fleur);f89508;1224439.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5250 (Romantic Pink);f82861;1224439.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5300 Galaxy Pocket (Black);f98102;1252916.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5300 Galaxy Pocket (Orange);f99040;1252916.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5302 Galaxy Pocket Duos (Black);f102139;1385505;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5302 Galaxy Pocket Duos (White);f100532;1385505;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5360 Galaxy Y (Absolute Black);f93172;1436227.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5360 Galaxy Y (Coral Pink);f93173;1436227.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5360 Galaxy Y (Metallic Gray);f93174;1436227.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5360 Galaxy Y (Pure White);f93175;1436227.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5380 Wave Y (Pearl White);f95705;1296518.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5380 Wave Y (Sand Silver);f94671;1296518.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5380 Wave Y (Wine Red La Fleur);f94670;1296518.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5570 (Chic White);f86637;1636443;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5570 (Steel Grey);f86638;1636443;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5610 (Metallic Gold);f93854;1125667.8;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5610 (Metallic Silver);f92648;1125667.8;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5670 Galaxy Fit (Pearl White);f102868;1863359.1;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5690 Galaxy Xcover (Black Orange);f102140;2671344.9;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5690 Galaxy Xcover (Titanium Gray);f102141;2671344.9;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5830 Galaxy Ace (Onyx Black);f86639;2235316.5;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5830 Galaxy Ace (Pure White);f86640;2235316.5;995;20;1
Мобильные телефоны Samsung;SAMSUNG S5830 Galaxy Ace (Pure White La Fleur);f95706;2235316.5;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6102 Galaxy Y Duos (Pure White);f98305;1739669.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6102 Galaxy Y Duos (Romantic Pink);f102142;1739669.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6102 Galaxy Y Duos (Strong Black);f98306;1739669.4;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6500D Galaxy Mini 2 (Ceramic White);f100920;2063574.9;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6500D Galaxy Mini 2 (Yellow);f98797;2063574.9;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6802 Galaxy Ace Duos (Chic White);f102143;2447101.8;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6802 Galaxy Ace Duos (Metallic Black);f100921;2447101.8;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6802 Galaxy Ace Duos (Orange);f102144;2447101.8;995;20;1
Мобильные телефоны Samsung;SAMSUNG S6802 Galaxy Ace Duos (Pink);f102146;2447101.8;995;20;1
Мобильные телефоны Samsung;SAMSUNG S7070 (Pearl White);f77797;1769031.9;995;20;1
Мобильные телефоны Samsung;SAMSUNG S7250 Wave M (Metallic Silver);f94209;1930986;995;20;1
Мобильные телефоны Samsung;SAMSUNG S7500 Galaxy Ace Plus (Chic White);f96877;2653549.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S7500 Galaxy Ace Plus (Dark Blue);f96878;2653549.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S7530 Omnia M (Deep Gray);f102147;2756770.2;995;20;1
Мобильные телефоны Samsung;SAMSUNG S8600 Wave 3 (Metallic Black);f94210;3021948;995;20;1
Мобильные телефоны Samsung;SAMSUNG S8600 Wave 3 (White Silver);f102148;3021948;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON LT15i XPERIA ARC (Misty Silver);f88230;3538063.8;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON LT18i XPERIA ARC S (Gloss Black);f91408;3597685.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON LT18i XPERIA ARC S (Misty Silver);f99465;3597685.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON LT18i XPERIA ARC S (Sakura Pink);f92110;3597685.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON R800 XPERIA PLAY (Orange);f92111;3390349.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON R800 XPERIA PLAY (White);f91414;3390349.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON ST17i XPERIA ACTIVE (Billabong Grey-Black);f95707;2462227.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON ST17i XPERIA ACTIVE (Black-Orange White);f91417;2462227.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON ST18i XPERIA RAY (Black);f90262;2403499.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON ST18i XPERIA RAY (Gold);f90484;2403499.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONYERICSSON ST18i XPERIA RAY (Pink);f90485;2403499.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT22i XPERIA P (Black);f98450;3891337.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT22i XPERIA P (Pink);f102071;3891337.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT22i XPERIA P (Red);f98798;3891337.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT22i XPERIA P (Silver);f98751;3891337.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT26II XPERIA SL (Dark Silver);f103377;5100651;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT26i XPERIA S (Black);f96284;4776742.8;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT26i XPERIA S (White);f96285;4776742.8;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT26W XPERIA ACRO S (Black);f100207;5276842.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT26W XPERIA ACRO S (White);f100208;5276842.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT28H XPERIA ION (Black);f101430;5778720.9;995;20;1
Мобильные телефоны Sony  Ericsson;SONY LT28H XPERIA ION (Red);f101431;5778720.9;995;20;1
Мобильные телефоны Sony  Ericsson;SONY MT27i XPERIA SOLA (Black);f97785;2859996.6;995;20;1
Мобильные телефоны Sony  Ericsson;SONY MT27i XPERIA SOLA (Red);f99429;2859996.6;995;20;1
Мобильные телефоны Sony  Ericsson;SONY MT27i XPERIA SOLA (White);f98103;2859996.6;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST21i2 XPERIA TIPO DUAL (Classic Silver);f101568;1695176.1;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST21i2 XPERIA TIPO DUAL (Serene Black);f101569;1695176.1;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST21i XPERIA TIPO (Classic Black);f100744;1518091.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST21i XPERIA TIPO (Classic Wihte);f101432;1518091.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST21i XPERIA TIPO (Deep Red);f100745;1518091.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST21i XPERIA TIPO (Navy Blue);f101567;1518091.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST23i XPERIA MIRO (Black);f102074;2181926.7;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST23i XPERIA MIRO (Black/Pink);f103378;2181926.7;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST23i XPERIA MIRO (White);f102075;2181926.7;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST23i XPERIA MIRO (White Gold);f102076;2181926.7;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST25i XPERIA U (Black/Pink);f97919;2403499.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST25i XPERIA U (White/Yellow);f97920;2403499.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST26i XPERIA J (Black);f102503;2505832.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST26i XPERIA J (Gold);f103379;2505832.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST26i XPERIA J (Pink);f102870;2505832.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST26i XPERIA J (White);f102871;2505832.2;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST27i XPERIA GO (Pure White);f100209;2948980.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST27i XPERIA GO (Tactile Black);f100210;2948980.5;995;20;1
Мобильные телефоны Sony  Ericsson;SONY ST27i XPERIA GO (Warm Yellow);f100211;2977454.7;995;20;1
Сетевые адаптеры для сотовых телефонов. устройств;Универсальное сетевое зарядное устройство KS-IS Mich (KS-003) . для мобильных устройств Micro USB + Mini USB. 5V. 2000мА. RTL;f79060;54561.6;995;20;1
Сетевые адаптеры для сотовых телефонов. устройств;Универсальное сетевое зарядное устройство ORIENT PU-2201. 5В/800мА. USB. Black;f95616;21770.1;995;20;1
Сетевые адаптеры для сотовых телефонов. устройств;Универсальное сетевое зарядное устройство ORIENT PU-2201. 5В/800мА. USB. White;f95617;21770.1;995;20;1
